13:01.0,454400,33.6074146,73.13028238,448.67,0.683127,-0.289716,-2.795558
13:01.1,454400.1,33.60741639,73.13027889,449.558,-0.443166,0.05412,-0.410435
13:01.2,454400.2,33.60741849,73.13027478,450.666,0.348892,0.008541,-0.2511
13:01.3,454400.3,33.60741985,73.13027168,451.479,-0.68392,-0.169285,0.221025
13:01.4,454400.4,33.6074226,73.13026738,452.633,-0.263032,0.053042,1.918805
13:01.5,454400.5,33.60742462,73.13026418,453.408,0.46088,0.111025,0.081247
13:01.6,454400.6,33.60742569,73.13026238,453.95,0.483084,0.227394,0.058967
13:01.7,454400.7,33.60742667,73.13026072,454.389,0.134207,-0.249925,1.339724
13:01.9,454400.8,33.6073738,73.13031112,443.274,-0.336411,0.126199,-0.580706
13:01.9,454400.9,33.60737605,73.1303084,444.094,0.032047,-0.217094,0.337498
13:02.0,454401,33.60737951,73.13030594,444.763,-0.138927,-0.101247,0.040287
13:02.1,454401.1,33.60741129,73.13029643,450.229,-0.064289,0.071003,0.563881
13:02.2,454401.2,33.60740634,73.1302936,451.293,-0.334265,0.422178,0.037588
13:02.3,454401.3,33.60740716,73.13029164,451.537,-0.215042,0.383535,0.25769
13:02.8,454401.6,33.60740764,73.13028935,452.026,0.225242,0.768617,-0.585974
13:03.6,454402,33.60740682,73.13032482,459.14,-0.881786,2.10879,-6.592212
13:05.5,454404.4,33.60733262,73.13035268,435.983,-3.043404,1.760817,-0.14148
13:05.5,454404.5,33.60722707,73.13048455,400.332,-2.378263,1.373035,-0.169123
13:05.6,454404.6,33.60723495,73.13047269,404.183,-3.237352,2.361165,2.683277
13:05.7,454404.7,33.60724441,73.13045898,408.474,-1.504536,0.850292,-3.247344
13:05.8,454404.8,33.60725258,73.13044648,412.452,-3.299637,2.495953,0.667886
13:05.9,454404.9,33.60725919,73.13043593,415.906,-2.238083,0.927229,-3.422068
13:06.0,454405,33.60726406,73.13042763,418.81,-2.563048,0.864109,-2.09969
13:06.1,454405.1,33.60726873,73.13041926,421.755,-1.945196,1.492772,-1.479603
13:06.2,454405.2,33.6072742,73.13041047,424.677,-3.158563,1.410354,-1.789829
13:06.3,454405.3,33.60727876,73.1304021,427.512,-1.490025,-0.626464,-6.161741
13:06.4,454405.4,33.60728283,73.13039497,430.116,-3.033126,1.126376,-2.485279
13:06.5,454405.5,33.60728627,73.13038884,432.535,-5.513033,3.985841,5.638513
13:06.6,454405.6,33.60728885,73.13038296,434.781,-4.495638,2.104281,-0.481997
13:06.7,454405.7,33.60729153,73.13037704,437.044,-2.163493,-0.598749,-5.565024
13:06.8,454405.8,33.60729292,73.13037243,438.908,-5.336874,3.462107,3.647732
13:06.9,454405.9,33.60729398,73.13036886,440.564,-3.5861,1.381169,-0.65006
13:07.0,454406,33.60729283,73.13036758,441.66,-4.875866,3.215058,2.524985
13:07.1,454406.1,33.60733014,73.13032093,454.214,-4.487951,2.103109,-0.022881
13:07.2,454406.2,33.60732384,73.13032243,454.824,-4.499676,2.008883,0.033213
13:07.3,454406.3,33.60731933,73.13032487,454.717,-4.313371,1.739668,-0.805248
13:07.4,454406.4,33.60731462,73.13032755,454.59,-4.395752,2.110886,0.788227
13:07.5,454406.5,33.60730976,73.13033049,454.525,-4.646815,2.489611,0.855311
13:07.6,454406.6,33.60730516,73.13033299,454.499,-4.750542,2.399482,-0.454429
13:07.7,454406.7,33.60730037,73.13033556,454.478,-4.911907,2.38704,0.663426
13:07.8,454406.8,33.60729456,73.13035004,454.1,-5.189607,2.615347,-0.496994
13:08.0,454407,33.60728582,73.13035398,454.186,-4.511573,2.238334,0.596948
13:08.1,454407.1,33.60728136,73.13035642,454.257,-5.103321,2.240736,0.305645
13:08.3,454407.2,33.6072762,73.13035913,454.148,-5.429223,2.316585,0.810106
13:08.3,454407.3,33.60727129,73.13036181,454.123,-5.436739,2.471823,-0.15111
13:08.4,454407.4,33.60726705,73.13036455,454.177,-4.94582,2.288614,0.448238
13:08.5,454407.5,33.60726258,73.13036683,454.245,-5.771131,2.777744,-0.464098
13:08.6,454407.6,33.60725752,73.13036949,454.288,-5.314837,2.681614,0.027348
13:08.7,454407.7,33.60725176,73.13037198,454.309,-6.147774,2.857545,0.505877
13:08.8,454407.8,33.60724655,73.13037493,454.317,-5.431167,2.988843,-0.981471
13:08.9,454407.9,33.60724138,73.13037776,454.281,-5.779271,2.817498,-0.292514
13:12.8,454411.8,33.60691902,73.13063464,425.526,-8.326908,4.145383,1.437247
13:12.9,454411.9,33.60690784,73.13063081,426.234,-8.887127,4.552615,0.576164
13:13.0,454412,33.60690852,73.13062399,429.016,-8.282294,4.774566,1.222802
13:13.1,454412.1,33.6069077,73.13061882,431.371,-7.538832,2.320449,-3.449209
13:13.2,454412.2,33.60690728,73.13061303,433.958,-8.45152,3.857925,0.889449
13:13.3,454412.3,33.60690722,73.13060763,436.379,-8.880123,5.265181,2.360336
13:13.4,454412.4,33.60690531,73.13060364,438.547,-9.637438,5.529703,4.018637
13:13.5,454412.5,33.60690279,73.13060111,440.201,-8.226613,2.917938,-2.281261
13:13.6,454412.6,33.60690101,73.13059731,442.232,-9.376174,5.345017,1.744718
13:13.7,454412.7,33.60689717,73.13059617,443.662,-7.647461,2.820146,-3.918093
13:13.8,454412.8,33.60690544,73.13057679,450.106,-8.098855,3.643657,-0.303011
13:13.9,454412.9,33.60689582,73.13058299,449.749,-8.992433,4.555233,0.845227
13:14.0,454413,33.60688758,73.13058744,449.776,-8.666635,4.209307,1.59429
13:14.1,454413.1,33.60690054,73.13057357,453.738,-8.556896,4.093721,0.48622
13:14.2,454413.2,33.60689196,73.13057786,454.131,-8.99216,4.236975,-1.798753
13:14.3,454413.3,33.60688392,73.13058269,454.182,-8.705937,4.486448,-0.191721
13:14.4,454413.4,33.60687536,73.13058762,454.131,-8.827848,4.34454,-0.119937
13:14.5,454413.5,33.60686751,73.13059159,454.136,-8.636848,4.168305,0.279596
13:14.6,454413.6,33.60685952,73.13059595,454.172,-9.115422,4.134587,0.874688
13:14.7,454413.7,33.60685087,73.13060082,454.012,-8.908647,4.610276,-0.594278
13:14.8,454413.8,33.60684274,73.13060577,454.061,-8.944326,4.218068,-0.362205
13:14.9,454413.9,33.60683425,73.13061118,454.017,-8.903617,4.101479,0.025568
13:15.0,454414,33.60682545,73.13061592,453.98,-8.934204,4.509795,0.528593
13:15.1,454414.1,33.60681733,73.13062078,453.95,-8.930369,4.17874,0.153166
13:15.2,454414.2,33.60680905,73.13062627,453.98,-8.855572,4.27333,-0.666025
13:15.3,454414.3,33.60680061,73.13063092,453.971,-9.041516,4.489643,-0.568956
13:15.4,454414.4,33.60679224,73.13063549,454.049,-9.081613,4.46249,0.54059
13:15.5,454414.5,33.60678363,73.13064065,453.958,-9.343548,4.563928,-0.592488
13:15.6,454414.6,33.6067753,73.13064579,453.835,-9.050671,3.99327,0.299189
13:15.7,454414.7,33.60676699,73.13065077,453.874,-8.952835,4.495619,0.006888
13:15.8,454414.8,33.60675821,73.13065632,453.824,-9.312616,4.886982,-0.515187
13:15.9,454414.9,33.60674933,73.13066122,453.855,-9.250207,4.438609,-0.224947
13:16.0,454415,33.6067405,73.13066583,453.824,-9.540314,5.16542,-1.036035
13:16.1,454415.1,33.60673241,73.13067054,453.888,-9.64229,4.617079,0.614897
13:16.2,454415.2,33.60672422,73.13067679,453.834,-9.216599,4.523218,0.673053
13:16.5,454415.4,33.60669957,73.13072513,458.166,-9.485941,4.598748,-0.422911
13:17.2,454415.7,33.60667698,73.13071252,454.557,-8.354519,1.867114,2.556853
13:18.9,454417.9,33.60664116,73.13062832,501.291,-7.40866,3.136645,-6.051883
13:19.0,454418,33.60628947,73.1310855,389.589,-9.777832,5.987648,0.311001
13:19.1,454418.1,33.60627985,73.1310912,389.643,-10.076535,5.757083,-0.48311
13:19.2,454418.2,33.60659035,73.13067509,494.031,-11.442392,6.500035,2.966131
13:19.3,454418.3,33.60657425,73.13068983,491.82,-10.529752,5.565459,0.930775
13:19.4,454418.4,33.60655947,73.1307028,490.003,-10.365792,5.522698,0.394812
13:19.5,454418.5,33.60654366,73.13071692,487.916,-9.62857,6.209992,4.104619
13:19.6,454418.6,33.60652912,73.13072981,486.153,-8.813149,4.647285,-1.689942
13:19.7,454418.7,33.60651421,73.13074312,484.323,-8.802954,4.20119,-2.866909
13:19.8,454418.8,33.60638878,73.13089771,448.77,-9.742321,5.826914,0.797083
13:19.9,454418.9,33.60637995,73.13090267,448.924,-9.850797,5.14594,-0.326806
13:20.1,454419,33.60637104,73.13090815,449.011,-9.914017,5.444652,1.456778
13:20.1,454419.1,33.6063846,73.13089375,453.418,-9.518751,5.675668,0.787547
13:20.2,454419.2,33.60637043,73.13089891,453.875,-9.864965,5.570937,0.308715
13:20.3,454419.3,33.60636163,73.130905,453.856,-9.749398,5.595428,0.278879
13:20.4,454419.4,33.60635247,73.13091051,453.881,-10.21627,5.637954,0.426173
13:20.6,454419.5,33.60634304,73.13091649,453.807,-9.83919,5.561979,-0.596863
13:20.6,454419.6,33.60633367,73.13092278,453.714,-10.301882,5.363227,-0.206622
13:20.7,454419.7,33.60632463,73.13092875,453.743,-10.160061,5.413125,-0.975126
13:20.8,454419.8,33.606315,73.13093506,453.694,-9.535208,5.738094,-0.233841
13:21.0,454419.9,33.60630608,73.13094061,453.741,-10.404242,5.503894,-0.056241
13:21.1,454420,33.60629703,73.13094651,453.812,-10.478002,5.648407,-0.741246
13:21.1,454420.1,33.60628785,73.13095216,453.884,-10.553953,5.460286,-0.258003
13:21.2,454420.2,33.60627882,73.13095837,453.837,-10.847798,5.552799,-0.148769
13:21.4,454420.3,33.60626835,73.13096478,453.655,-10.764388,5.709389,-0.379335
13:21.4,454420.4,33.60625918,73.13097095,453.646,-10.42,5.890613,-0.375136
13:21.5,454420.5,33.60624996,73.13097706,453.636,-10.319788,5.551344,-0.533467
13:21.6,454420.6,33.60624085,73.13098319,453.736,-10.436335,5.713189,0.22063
13:21.7,454420.7,33.60623135,73.13098923,453.745,-10.552899,5.575566,0.482041
13:21.8,454420.8,33.6062216,73.13099606,453.725,-10.572227,5.448885,0.123074
13:21.9,454420.9,33.60621238,73.13100176,453.729,-10.4035,5.696668,-0.226863
13:22.0,454421,33.60620312,73.13100772,453.792,-10.531547,5.65287,0.984563
13:22.1,454421.1,33.60619395,73.13101388,453.832,-10.712387,6.021162,0.57016
13:22.2,454421.2,36.59799713,70.9485873,1503891.68,74.535212,-14.777846,191.15145
13:22.3,454421.3,36.59799204,70.94865516,1503867.36,74.702439,-14.96925,190.245802
13:22.4,454421.4,36.59798683,70.9487232,1503843.289,74.450404,-14.761265,190.959572
13:23.6,454422.1,33.60610153,73.13109775,460.058,-9.543069,4.419748,3.678918
13:27.7,454426.7,33.60589317,73.13166064,636.773,-12.881417,7.748265,0.205919
13:27.8,454426.8,33.60542242,73.13159438,408.518,-8.565967,3.223705,-9.031892
13:27.9,454426.9,33.60542587,73.13158688,412.53,-13.720233,8.447606,2.052232
13:28.0,454427,33.6054281,73.13158017,416.307,-13.16679,7.916199,2.223894
13:28.1,454427.1,33.605429,73.13157529,419.627,-14.776615,8.639226,1.960768
13:28.2,454427.2,33.60542893,73.1315714,422.682,-12.873728,7.161945,-1.298731
13:28.3,454427.3,33.60542825,73.13156839,425.551,-13.986986,8.109487,2.799193
13:28.4,454427.4,33.60542671,73.13156524,428.309,-13.568246,7.4082,-0.968023
13:28.5,454427.5,33.60542444,73.13156301,430.954,-14.500866,9.519204,4.48881
13:28.6,454427.6,33.60542054,73.13156302,433.079,-11.969738,7.283554,0.362758
13:28.7,454427.7,33.605418,73.13156156,435.607,-12.678954,7.335493,-0.575504
13:28.8,454427.8,33.60543452,73.13152804,446.33,-13.115768,7.728092,0.352525
13:28.9,454427.9,33.60542498,73.13153576,446.624,-12.965709,7.602327,-0.854004
13:29.1,454428,33.60541552,73.13154368,446.779,-12.962796,7.261272,0.86034
13:29.2,454428.1,33.60542961,73.13153105,451.141,-12.974684,7.402522,0.044325
13:29.2,454428.2,33.60542706,73.13154104,450.939,-13.18903,7.713288,0.747057
13:29.3,454428.3,33.60541628,73.13154879,451.211,-13.044442,7.933982,-0.086815
13:29.5,454428.4,33.60540497,73.13155659,451.36,-12.772784,7.693035,-0.171342
13:29.5,454428.5,33.60539319,73.13156545,451.456,-13.015841,7.572789,0.044953
13:29.6,454428.6,33.60538166,73.13157396,451.532,-12.695102,7.66105,0.683876
13:29.7,454428.7,33.60536987,73.13158285,451.653,-13.081652,7.710017,-0.248849
13:29.8,454428.8,33.60535816,73.13159135,451.711,-13.013065,7.919548,1.008722
13:29.9,454428.9,33.60534656,73.13160024,451.749,-12.951849,7.797105,-0.59216
13:30.0,454429,33.60533437,73.13160904,451.792,-12.769969,7.581676,-0.892141
13:30.1,454429.1,33.60532265,73.13161722,451.886,-13.292167,8.014847,-0.258852
13:30.2,454429.2,33.60531142,73.13162504,452.021,-12.891014,7.827144,1.341298
13:30.3,454429.3,33.60529999,73.13163309,452.118,-13.121883,7.706633,0.466089
13:30.4,454429.4,33.60528912,73.13164123,452.233,-13.030151,7.725765,0.43431
13:30.5,454429.5,33.60527755,73.13164951,452.271,-13.472152,8.248219,-0.273063
13:30.6,454429.6,33.60526579,73.1316586,452.355,-13.208441,8.04535,0.182175
13:30.8,454429.7,33.60525436,73.13166689,452.451,-13.890256,8.115313,-1.041372
13:30.8,454429.8,33.6052429,73.1316758,452.459,-13.495769,7.689473,-0.359858
13:30.9,454429.9,33.60523163,73.13168366,452.597,-12.560562,7.969048,-0.504908
13:31.0,454430,33.60521984,73.13169184,452.608,-13.34512,7.92938,0.310741
13:32.1,454430.7,33.60521838,73.13183274,472.171,-11.470285,5.857249,0.03608
13:33.0,454431.2,33.60507505,73.13181685,463.9,-12.227524,8.303122,-0.096605
13:33.5,454432.5,33.60232828,73.13208279,212.405,-13.290648,8.839094,-0.011324
13:33.7,454432.7,33.60486752,73.13194481,441.622,-13.080162,7.538212,-1.467077
13:33.8,454432.8,33.60486059,73.13194811,443.472,-11.871418,6.127352,-4.434989
13:33.9,454432.9,33.60485299,73.13195274,444.889,-15.149157,9.596108,3.053385
13:34.0,454433,33.60484454,73.13195793,446.142,-13.51684,7.576396,-0.951459
13:34.1,454433.1,33.60483609,73.13196311,447.397,-13.424013,9.439633,3.093442
13:34.2,454433.2,33.60482842,73.13196791,448.808,-13.851919,10.19333,4.616355
13:34.3,454433.3,33.60481827,73.13197533,449.536,-12.490569,7.17313,-1.319341
13:34.4,454433.4,33.6048087,73.13198151,450.507,-13.223798,7.584866,-0.706611
13:34.5,454433.5,33.60479971,73.13198692,451.577,-12.23466,7.010163,-1.363989
13:34.6,454433.6,33.60478872,73.13199549,451.91,-11.441464,5.703013,-5.497141
13:34.7,454433.7,33.60477905,73.13200176,452.691,-13.224436,8.694777,1.781745
13:34.8,454433.8,33.6047278,73.13206101,440.941,-13.291363,8.20479,0.764333
13:34.9,454433.9,33.60471478,73.13207102,440.784,-13.380541,7.908473,-1.309482
13:35.0,454434,33.6047018,73.13208179,440.616,-13.860817,7.944195,-0.253171
13:35.1,454434.1,33.60472773,73.13204156,452.167,-13.364721,8.093073,0.461239
13:35.2,454434.2,33.60471858,73.13205301,451.557,-13.519533,8.193576,0.197191
13:35.3,454434.3,33.60470667,73.13206202,451.661,-13.584714,8.044202,0.632472
13:35.5,454434.5,33.60468256,73.13208049,451.792,-14.020992,8.555789,1.084534
13:35.6,454434.6,33.60467012,73.13209004,451.795,-13.029536,8.004503,0.080666
13:35.8,454434.7,33.60465854,73.13209841,451.916,-13.810523,8.03505,0.182634
13:35.8,454434.8,33.60464614,73.13210729,451.971,-13.546732,8.238692,0.670144
13:35.9,454434.9,33.60463368,73.13211697,451.996,-13.316388,8.174287,0.369168
13:36.0,454435,33.60462189,73.1321257,452.07,-13.486006,8.206964,0.65195
13:36.2,454435.1,33.60461046,73.13213413,452.225,-13.287836,7.906593,-0.314105
13:36.2,454435.2,33.60459854,73.1321437,452.166,-13.604165,7.690333,-1.686737
13:36.3,454435.3,33.60458601,73.13215325,452.226,-13.664718,8.63828,0.486318
13:36.4,454435.4,33.60457421,73.13216209,452.301,-13.561988,8.502992,0.16736
13:36.5,454435.5,33.60456276,73.13217059,452.389,-13.383503,7.828229,0.464918
13:36.6,454435.6,33.60455041,73.13218014,452.353,-14.001173,8.625683,0.22011
13:36.7,454435.7,33.60453751,73.13218967,452.362,-13.71318,8.307325,0.563648
13:36.8,454435.8,33.60452524,73.13219894,452.327,-13.488889,8.129203,-0.094523
13:36.9,454435.9,33.60451296,73.13220786,452.362,-13.852694,8.628458,0.594303
13:37.0,454436,33.60450071,73.13221712,452.446,-13.749917,8.137983,0.747963
13:37.1,454436.1,33.60448789,73.13222649,452.429,-13.476835,8.554679,1.633313
13:40.2,454439.2,33.60420703,73.13234163,492.327,-15.48764,10.244514,4.014868
13:40.3,454439.3,33.60418859,73.13236074,490.197,-11.626027,5.805364,-7.766509
13:40.4,454439.4,33.60417029,73.13237857,488.316,-12.698064,7.250612,-3.92438
13:40.5,454439.5,33.60415193,73.13239656,486.428,-13.279707,7.484798,-4.265428
13:40.6,454439.6,33.60413427,73.13241429,484.6,-13.268211,8.201447,-1.207894
13:40.7,454439.7,33.60411562,73.1324329,482.594,-16.258355,11.252974,5.671644
13:40.8,454439.8,33.60409815,73.13244954,481.021,-16.30969,11.450356,5.964081
13:40.9,454439.9,33.60408043,73.13246665,479.421,-14.833112,9.501777,-0.586453
13:41.0,454440,33.60406421,73.13248185,478.326,-13.088714,7.744752,-3.609605
13:41.2,454440.1,33.6039458,73.13261507,447.365,-15.292086,9.410178,0.911844
13:41.2,454440.2,33.60395697,73.13260524,451.19,-14.578388,9.424085,0.105818
13:41.3,454440.3,33.60394373,73.13261596,451.156,-14.368139,8.914266,0.365623
13:41.4,454440.4,33.60393063,73.13262653,451.094,-14.993167,9.068187,0.868923
13:41.5,454440.5,33.60391718,73.13263726,450.957,-14.334035,9.089923,0.375019
13:41.6,454440.6,33.60390408,73.13264773,450.976,-14.593691,9.117315,0.29031
13:41.7,454440.7,33.60389069,73.13265832,450.968,-14.59264,9.24909,-0.023846
13:41.8,454440.8,33.60387762,73.13266901,450.87,-14.702174,9.057927,0.721042
13:41.9,454440.9,33.60386422,73.1326795,450.87,-14.617762,9.650454,0.423142
13:42.0,454441,33.60385128,73.13268762,450.437,-15.253962,9.218931,0.753186
13:42.1,454441.1,33.60383788,73.13269788,450.346,-15.017834,9.55246,-0.044402
13:42.2,454441.2,33.6038242,73.13270912,450.545,-15.059018,9.42139,0.103753
13:42.3,454441.3,33.60381163,73.1327159,449.937,-15.295418,9.646988,0.143343
13:42.4,454441.4,33.60379734,73.132728,450.196,-15.023352,9.337731,0.389667
13:42.5,454441.5,33.60378339,73.13273938,450.32,-15.353767,9.322255,0.389708
13:42.6,454441.6,33.6037699,73.13274915,450.16,-15.083428,9.495601,-0.535649
13:42.7,454441.7,33.60375606,73.13276052,450.334,-15.756794,9.562986,0.445472
13:42.8,454441.8,33.60374164,73.13277284,450.558,-15.716277,9.393783,-0.432906
13:42.9,454441.9,33.60372751,73.13278418,450.673,-15.524129,9.160309,0.543983
13:43.0,454442,33.60371364,73.13279403,450.438,-15.828317,9.390272,0.894736
13:43.1,454442.1,33.60370066,73.13280123,449.885,-15.526322,9.329499,-0.387442
13:43.2,454442.2,33.60368852,73.13281024,450.209,-15.466281,9.310297,-0.02243
13:43.3,454442.3,33.60367487,73.13281876,449.967,-15.541084,9.633303,0.96981
13:43.5,454442.4,33.6036614,73.13282581,449.536,-15.697201,9.069402,0.237753
13:43.5,454442.5,33.60364705,73.13283593,449.447,-15.584739,9.149155,0.209986
13:43.6,454442.6,33.60363251,73.13284693,449.484,-15.944502,9.081567,-0.730397
13:43.7,454442.7,33.60361797,73.1328575,449.535,-15.647476,9.396054,0.397037
13:46.9,454445.9,33.60307507,73.13313864,465.228,-15.740242,9.264216,-1.527846
13:47.0,454446,33.60302175,73.13322224,447.801,-17.970021,11.260537,3.42051
13:47.1,454446.1,33.60297313,73.1332826,436.298,-15.93531,9.041468,-2.730261
13:47.2,454446.2,33.60294219,73.13332021,430.325,-15.956129,9.588839,-1.931713
13:47.3,454446.3,33.60289543,73.13337645,419.684,-18.115878,11.857699,3.06726
13:47.4,454446.4,33.60286603,73.13341414,413.642,-16.357902,9.683955,-0.761337
13:47.5,454446.5,33.60284495,73.13343766,411.018,-18.066235,10.984357,0.756857
13:47.6,454446.6,33.60282365,73.13345822,409.386,-17.049428,10.584219,0.045337
13:47.7,454446.7,33.60279492,73.13348481,406.231,-17.973884,11.56443,2.183947
13:47.8,454446.8,33.60276538,73.13351262,402.893,-17.152948,10.712952,0.540279
13:47.9,454446.9,33.60275521,73.13352119,403.926,-16.56534,10.079513,-2.127575
13:48.0,454447,33.6027282,73.13354834,400.461,-17.471225,11.601806,1.403007
13:48.1,454447.1,33.6028744,73.13339073,445.82,-17.166693,10.48777,-0.024731
13:48.2,454447.2,33.60291686,73.13337439,449.622,-17.365257,11.02818,0.844548
13:48.3,454447.3,33.60289961,73.13338689,449.595,-16.797128,10.599175,-0.423072
13:48.4,454447.4,33.60288278,73.13339905,449.604,-16.835582,10.556892,0.371686
13:48.5,454447.5,33.60286647,73.1334115,449.497,-17.312786,11.270113,-0.285549
13:48.6,454447.6,33.60285175,73.13342235,449.36,-17.687158,10.69354,-0.025348
13:48.7,454447.7,33.6028364,73.13343368,449.252,-17.436042,11.245177,0.852848
13:48.8,454447.8,33.60282185,73.1334457,449.383,-17.192106,11.147199,0.917128
13:48.9,454447.9,33.6028065,73.13345681,449.386,-17.289763,10.561777,0.62489
13:49.0,454448,33.60279225,73.13346845,449.384,-17.460421,10.658811,0.234671
